a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.399304089271342,0.220343116916624,0.469407197342163,0.56436098396818,0.437919769605254,0.661755067683848,0.794695705204372,0.818610405168392,0.90477091308706,1.07132645956824,1.32731671617443,1.15209232102919,0.239677345975085,0.0574452301736605,0.0935214832505588,0.296398850095843,0.317939765481591,0.563861477210131,0.670928832354035,0.967516892677407,0.98362436563833,0.237982621329302,0.111279138919254,0.333585279829992,0.657222222222222,0
0.399051858007549,0.216267770802276,0.465045987835909,0.559544021115469,0.428102676807172,0.654295557685647,0.779739786305429,0.799642210397046,0.894227158163431,1.00197370337523,1.23289182686047,1.11035662147819,0.223933071199729,0.0501460203769427,0.0872039656713454,0.291328562536562,0.338991187257423,0.582229497069174,0.678687144266981,1.04349023987572,1.02151370028782,0.227631660548725,0.106395458268109,0.326183166745479,0.646666666666667,0
0.362533014833715,0.205308713826441,0.453110046044491,0.509966447262504,0.40555658105814,0.636833244309796,0.704598163256477,0.735395004474614,0.857551750318669,0.926569155128727,1.15481177284119,1.07462168824251,0.261223852505529,0.0682379011178302,0.0993069111869699,0.26847731533458,0.288507420167217,0.53712886737469,0.660851417560572,0.984675949290182,0.99230839424555,0.2214048347576,0.102699954129138,0.320468335610771,0.651296296296296,0
0.453983947511367,0.208848837167355,0.456999821846087,0.641024060226786,0.415324916912326,0.644457071427047,0.891676729782973,0.764311972512577,0.874249376615493,1.16833464264164,1.26131247656973,1.12308168739844,0.264130234668168,0.0697647808658615,0.102452609684121,0.270124408464784,0.280636976854775,0.529751806844276,0.60633168402349,0.905592867530376,0.951626432761499,0.213291146777169,0.0959974181329626,0.309834501198563,0.633518518518519,0
0.397246489799058,0.188666219572864,0.434357248785909,0.560658134764862,0.373623150036151,0.611247208612155,0.787783415073977,0.686504536569086,0.828555693100401,1.06221957893502,1.0779098083254,1.03822435356016,0.240377306929318,0.0577812496865917,0.0899736950060916,0.266242264500075,0.282058432751662,0.531091736662945,0.647784422973472,0.948840825235066,0.974084608868791,0.20824549134498,0.0935135778505186,0.305799898382126,0.648148148148148,0
0.362465794271557,0.208548104341204,0.456670673835318,0.51100559149686,0.415012801916807,0.644214872474089,0.721004784995266,0.772264567320067,0.878785848384046,0.985060867470512,1.28775468788866,1.13479279513427,0.2432048516645,0.0591485998731515,0.0944909150907231,0.268627989900724,0.261743534614182,0.511608771048916,0.694753300707278,1.07477683055845,1.03671444021893,0.219594435219563,0.0983921691375635,0.313675260639987,0.623148148148148,0
0.290980571257464,0.207396630463117,0.455408202015639,0.417104298736669,0.429290260410598,0.655202457573686,0.614511468005036,0.852082781699891,0.923083301603864,0.875688946394896,1.56496208135662,1.25098444488995,0.264645666354172,0.0700373287200439,0.103315662208032,0.295009703369848,0.35847148745447,0.598724884612683,0.578799291900067,0.782571708058131,0.884630831510032,0.24017829746591,0.12788547943318,0.357610793228029,0.623703703703704,0
0.362838763584778,0.183792344754824,0.42871009406687,0.51167293322244,0.363574135610277,0.602971090194445,0.723766945243682,0.629973442760972,0.793708663654979,0.957315730159201,0.885481090982689,0.941000048343617,0.301819395645807,0.0910949475880002,0.106058343293969,0.28303502392011,0.350788384526454,0.592273910050455,0.51659931442708,0.639980244685368,0.799987652833072,0.169994602352368,0.0880132996926134,0.296670355264245,0.639259259259259,0
0.305371750790099,0.177078912059964,0.42080745247674,0.428831337308388,0.349519145574252,0.591201442466316,0.609744158639647,0.62489996106658,0.790506142333239,0.811430116816041,0.886773477566474,0.941686507053421,0.260035608951074,0.0676185179225558,0.0935325703806903,0.26687730030761,0.335937222742453,0.579600916788831,0.573276438098584,0.817003551686046,0.903882487763783,0.158990023073446,0.0815742444180101,0.285612052298236,0.630555555555555,0
0.370383854055021,0.167612552233902,0.409405119940997,0.520630798728222,0.330531333229384,0.574918544864735,0.727114815542642,0.561481141087883,0.749320452869053,0.943918826386788,0.782880071751515,0.884805103823161,0.305218224220091,0.0931581643960659,0.11398407739825,0.275375333701442,0.316570936930332,0.562646369338977,0.575021503336347,0.771712207342961,0.878471517661763,0.162255066018119,0.0825262948156708,0.287273902078958,0.6078125,0
0.462194270345806,0.258855745510377,0.508778680282868,0.649569327807627,0.510993031437249,0.714837765816306,0.904352993942087,0.898870276319794,0.948087694424832,1.18027160658638,1.38706059971894,1.17773536913813,0.337616428092322,0.113984852517818,0.13555178187205,0.334457949955268,0.398967594363781,0.631638816384634,0.648138481785315,0.871350310889584,0.933461467276279,0.212619486410599,0.112005418474,0.33467210590965,0.619444444444444,0
0.363393762179765,0.220647454686735,0.469731257940894,0.510941187971491,0.436551855835153,0.66072070940387,0.722628303905736,0.786110036236389,0.886628465726422,0.946661544006724,1.20689421102344,1.09858737068266,0.281594463550733,0.0792954419024252,0.106873698442017,0.2737614723321,0.334412689698606,0.578284263748034,0.511205379832969,0.650572926957704,0.806581010784226,0.208992217008149,0.0982253917757146,0.31340930390739,0.679960317460317,0
0.311949080327296,0.189632333665047,0.435467947919301,0.43785861677232,0.373768855510865,0.611366384020961,0.62273163994872,0.652356369240416,0.807685810968855,0.814271810412549,0.98317900122868,0.991553831735161,0.309442250053604,0.0957545061182374,0.120897651933784,0.286639602240507,0.34168238123718,0.584536039297133,0.537022158742898,0.706568154048424,0.840576084627932,0.183172524844502,0.0892286383803307,0.298711630808596,0.621006944444444,0
0.322450532999826,0.165967168492691,0.407390682874181,0.454025214625733,0.328700503172629,0.573324082149554,0.646502317217638,0.591832403645912,0.769306443262964,0.860600386358803,0.857788150062754,0.926168532213632,0.246760147470354,0.0608905703795907,0.0887631024039179,0.260294298076907,0.30770215848108,0.554709075535168,0.522135169366553,0.628122420255235,0.792541746695551,0.148595662432538,0.0698770326256686,0.264342642465548,0.636851851851852,0
0.357777099848345,0.188306880878621,0.43394340746072,0.500655841441678,0.372661066711184,0.610459717517203,0.700420267940334,0.658948667817318,0.811756532352723,0.911455656471701,0.957928161427703,0.978738045356214,0.291423236928793,0.0849275030220554,0.110820237539778,0.302370032493415,0.361559535626192,0.601298208567256,0.516165985825566,0.648072408030745,0.805029445443299,0.184916887012418,0.0878572417790912,0.296407222886169,0.622395833333333,0
0.397715568243982,0.23445670141775,0.484207291784985,0.560232652651599,0.462652103942047,0.680185345286156,0.784627979114847,0.842086861700481,0.917652909165814,1.02816950762477,1.30385436519915,1.14186442505192,0.273294477844125,0.0746898716200928,0.102534379443598,0.306297239849346,0.346972202228313,0.589043463785409,0.600347702927136,0.930371465026207,0.964557652515498,0.238243205806621,0.110612785217301,0.332585004498551,0.590104166666667,0
0.455932910886993,0.207821636816124,0.45587458452531,0.64303650774528,0.417233919791458,0.645936467302674,0.893276853326295,0.764844698515625,0.874553999771097,1.14961771663185,1.23829604854754,1.11278751275684,0.2804156468386,0.0786329349919102,0.110854695889774,0.316881118835088,0.321639327867791,0.567132548764212,0.651728969244514,0.875463726230395,0.935662185957301,0.226432977874702,0.0998395267091244,0.315973933591245,0.575816993464052,0
0.413367309539517,0.193410296199811,0.439784374665371,0.5820995991529,0.387002425132467,0.622095189767987,0.819087499612101,0.72836953924827,0.853445686173567,1.04784866203996,1.18781520837521,1.08986935381045,0.23913602982106,0.057186040758579,0.0932529134367823,0.313383145393965,0.328725185652102,0.573345607510951,0.64906783397698,0.827176969276521,0.909492698858282,0.220649715682459,0.0929753437837463,0.304918585500698,0.616840277777778,0
0.439267448422261,0.204811896071732,0.452561483195081,0.616179335048887,0.406518417005282,0.637587968052473,0.86490100344095,0.775530035372061,0.880641831491135,1.12559306350824,1.2535874228488,1.11963718357725,0.191390848868969,0.0366304570307846,0.0747021526914572,0.287424382305047,0.294952653009777,0.54309543637355,0.584390606448283,0.766846962309066,0.875697985785662,0.209430242223286,0.0874256437007075,0.295678277356839,0.625185185185185,0
0.408323685079998,0.192836317459342,0.439131321428274,0.57649776795427,0.383497557380813,0.61927179604824,0.81416546323057,0.703637106257585,0.838830797156128,1.0745944781706,1.10054610075553,1.04906915918615,0.254656156787415,0.0648497581897366,0.0965595211116802,0.29157575160526,0.311397182106962,0.558029732278632,0.602860592435633,0.803312321347761,0.896276922244326,0.222123804923443,0.0981822755749017,0.313340510586968,0.632037037037037,0
0.370252848657358,0.149825550060118,0.387073055197747,0.520664078349682,0.298291901279142,0.54616105800317,0.731132076327852,0.572895585969302,0.756898662945907,0.966502544443092,0.990451157193719,0.995214126303339,0.146307767676613,0.0214059628825137,0.05482162127657,0.203930820267985,0.160032397717523,0.400040495097088,0.547885984472677,0.656013384444698,0.80994653184312,0.204154314170336,0.073984001205563,0.272000002216108,0.622916666666667,0
0.390661313675568,0.195646660685024,0.442319636332171,0.553817883480596,0.390527530040667,0.624922019167726,0.790067613185163,0.737310219897866,0.858667700509263,1.07025083136223,1.21463337206077,1.10210406589431,0.228426373807048,0.0521786082506373,0.0864019872291795,0.275171747064746,0.289969551532917,0.538488209279384,0.609232989169662,0.894135362350765,0.945587310802533,0.223572285266858,0.098578903631662,0.313972775303309,0.64,0
0.385079678692365,0.192914296639086,0.439220100449747,0.541141727281021,0.380767273497984,0.617063427451331,0.753786761522447,0.695829395039177,0.83416388979575,0.972202137153312,1.05770067841839,1.02844575861753,0.242717062462745,0.0589115724105442,0.0931319180142894,0.303100739878515,0.321079575408143,0.566638840363192,0.647120819863609,0.858298232919654,0.926443863879325,0.216169616832451,0.0936776008270958,0.306067967659302,0.616493055555556,0
0.338555081216179,0.1825231828991,0.427227319935301,0.474324768951932,0.360368953807311,0.600307382769287,0.66371255358384,0.66466693101539,0.815271078240477,0.857541733700841,1.03425916528603,1.01698533189325,0.224353020847018,0.0503342779631823,0.0861640805467549,0.257284079546761,0.271922922951973,0.521462292933989,0.609223460843958,0.806978988889853,0.898320092667337,0.217815285164441,0.0908113728820289,0.30134925399282,0.641296296296296,0
0.351805704452087,0.186267759907157,0.431587488126286,0.49188309359401,0.368102759235501,0.606714726404016,0.689189675444728,0.675561706607679,0.821925608925576,0.902027005114537,1.05083034778736,1.02510016475823,0.231211462079604,0.053458740196988,0.0877546627407489,0.263944638416605,0.271601739349899,0.521154237582214,0.616229234366867,0.799643987263003,0.89422815168334,0.213284115011342,0.0916703322403212,0.302771088844892,0.625,0
0.343512961976139,0.205293964529073,0.453093770128296,0.482742418866551,0.4062134485106,0.637348765206774,0.68431029012303,0.741459599309435,0.861080483642171,0.896167624697509,1.19329576495911,1.09238077837314,0.252833912545077,0.0639249873328518,0.0981495519059865,0.286544497715829,0.285455628427195,0.534280477303068,0.678089662403181,0.993564423312413,0.996777017849234,0.228189204519955,0.101980260792365,0.319343484029916,0.618055555555555,0
0.408951601383127,0.209233075787914,0.457420021192683,0.574840282691205,0.413234617669249,0.642833273617078,0.803258572131423,0.760178275071028,0.871882030478337,1.03861732415237,1.20020549091066,1.0955389043346,0.241267370994719,0.0582099443067032,0.0918995438191643,0.282448301623907,0.287725658118997,0.536400650744382,0.608646544881534,0.81475967567415,0.902640391116058,0.226109118635729,0.0997328578362534,0.315805094696481,0.635740740740741,0
0.36364850115636,0.209515730108192,0.457728882755056,0.510305079578145,0.412910198028262,0.642580888315442,0.70866377658034,0.748091182162949,0.864922645190279,0.896022892612567,1.12264809315021,1.05955089219452,0.265507154472437,0.0704940490760504,0.102717329052083,0.322078431813747,0.343866358837932,0.586401192732358,0.597666997194186,0.782592104060016,0.884642359408601,0.223877859416873,0.0999891523454992,0.316210613903928,0.596701388888889,0
0.457263868789296,0.253067525557813,0.50305817313489,0.643941799112154,0.500928876957143,0.707763291614607,0.906106005582643,0.92512586391111,0.961834634389462,1.17706999473864,1.46315283364945,1.20960854562517,0.262580864042942,0.0689487101615377,0.101859088694498,0.324644036585069,0.350295292188607,0.591857493142232,0.619515297231938,0.768880450965411,0.876858284425374,0.256154859407984,0.120625507974769,0.347311831031954,0.588888888888889,0
0.384675105139149,0.216713214060866,0.465524665362498,0.541083445854349,0.428381399114309,0.6545085172206,0.758209536778952,0.792807463647447,0.890397362781049,0.988497653532389,1.27509514849962,1.1292011107414,0.236575819617691,0.0559681184277824,0.0913002763396191,0.282032240502591,0.280865348741187,0.529967309124994,0.616889576228549,0.837590394424168,0.915199647303346,0.229223720628524,0.101670587405862,0.318858255978832,0.591145833333333,0
0.591652491286228,0.483978963019093,0.69568596580576,0.833375178472985,0.957682793121127,0.978612688003343,1.16131508553697,1.82564226331694,1.35116330001852,1.58328239631178,3.32562494476572,1.82362960733964,0.268001190589535,0.0718246381574082,0.124170066053981,0.283713700702781,0.253327750629663,0.503316749800424,0.563398704310926,0.730752589015893,0.854840680487243,0.225178696110709,0.0988675209451148,0.314432060937041,0.597395833333333,0
0.318655926335816,0.225066824145982,0.474412082630683,0.445995811651391,0.443093972356664,0.665653042024645,0.638426042302196,0.802212186240146,0.895662986976768,0.845291000958575,1.24594380224285,1.11621852799658,0.275546321460474,0.0759257752703988,0.129705008251678,0.297070528015162,0.326590435796689,0.571480914639053,0.5599383069721,0.770122930215379,0.877566481934776,0.187359008297075,0.0865528977784677,0.294198738573889,0.632222222222222,0
0.424136416644179,0.231354579826709,0.480993326176891,0.595422219202139,0.454317579086159,0.67403084431364,0.837077329708125,0.821629847007558,0.906437999538611,1.10775058453246,1.24946916139589,1.11779656529974,0.283198424218852,0.0802013474800411,0.137914640457877,0.316524187054911,0.366652532062801,0.605518399441999,0.567073018900433,0.706394041037708,0.840472510578251,0.176958982683284,0.0860277404520932,0.293304859237097,0.626111111111111,0
