a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
1.48125116890492,0.606240004826772,0.778614156579992,2.09791171279677,1.20374582464888,1.09715351006543,2.93700624796862,2.20159539167145,1.48377740637585,3.97651968072398,3.22165122437595,1.79489588120758,0.428948365350901,0.18399670013721,0.151994435174392,0.441089793020312,1.09526711062322,1.046550099433,1.01537559099126,2.93256989762875,1.71247478744324,0.292431599654508,0.302508808464944,0.550008007637111,0.727777777777778,1
1.40950239670133,0.565281760070503,0.751852219568781,1.99425492642189,1.12246517161798,1.05946456836365,2.8124730906097,2.10555127838749,1.45105178349619,3.8122619109884,2.81542683222761,1.67792336899741,0.353408356452658,0.124897466410569,0.124992355714601,0.476815259139566,1.33326566925831,1.15467123860357,0.92165844465675,2.38633401957508,1.54477636555428,0.274904862371818,0.283459563618095,0.532409206924613,0.722863247863248,1
1.48348834542559,0.622293329322592,0.788855708810295,2.0988949809757,1.23502620123976,1.11131732697721,2.94985308998243,2.32922119617935,1.52617862525307,3.91544230687757,2.90175838888512,1.70345483910937,0.343549226084127,0.118026070743003,0.123632507166054,0.53155729368408,1.65573783514763,1.28675476884588,0.950308785124363,2.29628686240971,1.51535040911656,0.288250440538489,0.310891516717688,0.557576467148398,0.727777777777778,1
1.40907193906795,0.415078938046941,0.644266201229694,1.99187396291808,0.822951471658247,0.907166727596558,2.79880526275411,1.47691297632016,1.21528308484902,3.84315112472597,2.09901764974004,1.44879869193068,0.397809258968207,0.158252206520834,0.142582847176655,0.388546963370677,0.813180937692277,0.90176545603182,0.745112782848043,1.93288534566155,1.39028246973827,0.224893719320112,0.199125170095951,0.446234434009693,0.733119658119658,1
1.34984969077514,0.61338267665149,0.783187510530837,1.90618680230732,1.21643514294142,1.10292118618758,2.69139777000785,2.22841218354228,1.4927867173653,3.60497407675185,3.17261994993441,1.78118498475998,0.431658184014084,0.186328787826337,0.155475793502291,0.470260527221115,1.21002370924621,1.1000107768773,0.961266671829592,2.74606618743039,1.65712588158848,0.28749803159939,0.306578396877944,0.553695220205073,0.738461538461539,1
1.40239845864839,0.750511926379886,0.866320914199747,1.98437499044711,1.49003899209509,1.22067153325335,2.78644017423156,2.73209008108294,1.65290353048293,3.78209422458862,4.27352732182237,2.06725115112372,0.468689349818001,0.21966970663282,0.168068079580123,0.452321814512398,1.07855404567977,1.03853456643473,1.04590844699543,3.13831105402701,1.77152788688945,0.323868887766051,0.372789817661283,0.610565162502155,0.719230769230769,1
1.37465934053011,0.536194930214402,0.732253323798808,1.94490177423193,1.0635226232248,1.03127233223082,2.74176241120038,1.98038999144084,1.40726329854823,3.71058722813195,3.01393441576355,1.73606866677662,0.358704684775724,0.128669050880052,0.12778563115571,0.367927081119329,0.870990393310053,0.933268660842125,0.886122364848242,2.42018025064053,1.55569285228175,0.275430101616114,0.269545319704603,0.51917754160268,0.718589743589744,1
1.3432126966061,0.520856387314371,0.721703808576878,1.89985400752662,1.03325693229787,1.01649246544078,2.67081075252141,1.90404197755123,1.37987027562421,3.58337332690794,2.49033227644233,1.57807866611343,0.396891278737914,0.157522687138216,0.149938729705301,0.504536795860925,1.32891031743319,1.15278372535059,0.912198350631278,2.31319851143326,1.52092028437826,0.260976642608934,0.26014749166949,0.510046558335109,0.710714285714286,1
1.31668200859647,0.825144323428614,0.908374550187649,1.86070603872406,1.63982975881695,1.28055837774658,2.62664124281244,3.08077565332978,1.75521384831871,3.60201641115597,5.09576148665732,2.25737934044266,0.419466320521212,0.175951994051605,0.151949527169234,0.414610820931859,0.971362399744892,0.985577191165102,0.912679002463633,2.79986975460516,1.67328113436002,0.298107280870387,0.313241250425821,0.559679596220749,0.736752136752137,1
1.37956600915218,0.318292960571435,0.564174583414952,1.95178102841833,0.629739139823483,0.793561049840202,2.74772246264443,1.12311260224092,1.05977007045912,3.71205975781336,1.4697683397756,1.21234002646766,0.353663665057113,0.12507798798163,0.127071648472564,0.355346973229179,0.732348385290774,0.855773559588501,0.660643691897969,1.40533715857387,1.18546917234227,0.213012801742534,0.155918424794624,0.394865071631595,0.733333333333333,1
1.58788078465502,0.552113096426359,0.743043132278577,2.2470227594003,1.09442714693735,1.04614872123296,3.15822585535012,2.03056477461546,1.42497886812944,4.2994000369875,3.2060955675548,1.79055733433889,0.370464503901034,0.137243948650639,0.139149521698531,0.365055283669204,0.769993454274686,0.877492708958135,0.764197028306589,1.83098136107532,1.35313759872207,0.26694332873756,0.252860548119674,0.502852411866219,0.71474358974359,1
2.76066547059803,9.98023617012597,3.15915117873868,3.89342418380835,19.8515827865907,4.45551150672857,5.46922389311358,39.164081235547,6.25812122250336,7.5390963490096,75.7595148576629,8.70399418989138,0.397108376430244,0.157695062631064,0.141726505789986,0.423438006047413,0.977075937379245,0.988471515714664,0.8164945150329,2.1138546900844,1.45391013824253,1.2949277188724,3.42208210752636,1.84988705264034,0.754700854700855,1
1.04467801276576,0.483617190424775,0.695425905776291,1.47408669979414,0.961974353870889,0.980802912858077,2.04139645567478,1.72378505632186,1.31292995103389,2.68401817178011,2.43491133575615,1.56042024331785,0.440885121965792,0.194379690770791,0.153976668446485,0.412108141624633,0.992683532120919,0.996335050131691,0.735720442690389,1.66377474456688,1.28987392584193,0.232291845613454,0.205059830006579,0.452835323276109,0.735042735042735,1
1.36141542025774,0.467403918018869,0.683669450845121,1.92702683040551,0.926548859769472,0.962574080146288,2.70637196605772,1.6447618697328,1.28248269763486,3.70676040840038,2.38964645063736,1.54584813310925,0.439274268298244,0.192961882788957,0.151948601540052,0.396828936374114,0.840949633673838,0.917033060294905,0.834882703875174,2.31358247749406,1.52104650734094,0.242896422796447,0.227795745163369,0.477279525187671,0.718803418803419,1
1.33786290935518,1.37117086705792,1.17097005386898,1.89217090292122,2.72991064416406,1.6522441236585,2.6734656772548,5.26024971386232,2.29352342779888,3.73088317430323,9.39178867835775,3.06460253187224,0.40822580586888,0.166648308577297,0.147335074768256,0.434886320754378,1.00460031701849,1.00229751921198,0.968774773718889,3.02163657067975,1.73828552622397,0.423897778822598,0.433377538358676,0.658314163875179,0.689087301587302,1
1.83952446740686,0.623318324257794,0.789505113509592,2.60466824261395,1.24012572705173,1.11360932424784,3.67020318389893,2.3314306212552,1.52690229590999,5.0017952454037,3.49181750218197,1.86864054921806,0.371358498935689,0.137907134731768,0.135480080330709,0.431196261652404,1.12465265570173,1.06049641946672,0.865910352768334,2.40197334127633,1.54983010077761,0.284523380424015,0.295781526629486,0.543858002266663,0.74508547008547,1
1.49760049377384,0.610003388314971,0.781027136734039,2.11936474686213,1.21027612032509,1.10012550207924,2.9679390967665,2.23715459145419,1.4957120683655,4.02057536297517,3.50235807493332,1.87145880930714,0.3995030440202,0.159602682181406,0.140415520476991,0.37054788614427,0.874129955587897,0.934949172729671,0.868664818776908,2.51113199980685,1.58465516747551,0.284992028047868,0.302402942243353,0.549911758597098,0.706837606837607,1
1.4501849607245,0.688861286270096,0.829976678148306,2.05130291695275,1.3667686593267,1.16908881584193,2.87327373424858,2.54508395881647,1.59533192747355,3.83889389735929,3.66806680012008,1.91521977854242,0.403815107882967,0.163066641354533,0.144192038127378,0.492045114457502,1.32295965151347,1.15019983112217,1.00352313179976,2.98747689436851,1.7284319177707,0.304450298738369,0.343568977210958,0.58614757289522,0.689880952380952,1
1.31134926362209,0.52875536501673,0.727155667664586,1.85793681576359,1.05170539913831,1.02552688854964,2.62220011901077,1.95101942190993,1.39678896828044,3.57185917426587,2.91839519840699,1.70833111497947,0.382390564655273,0.146222543937379,0.146344807906741,0.423396359130368,0.955895980769893,0.977699330453843,0.799623540403922,2.09552469938365,1.44759272565997,0.24390224452845,0.214412115167747,0.463046558315411,0.743376068376068,1
1.46938967245755,0.582865724798942,0.763456432809982,2.07864405665752,1.15610903404218,1.07522510854341,2.90420876979134,2.11680743983426,1.45492523513556,3.93322720664683,3.18098582057605,1.78353183895776,0.415647712270294,0.172763020715529,0.150462922893101,0.40839621567765,0.961670168833568,0.980647831198116,0.875617834655968,2.71896794860837,1.64892933402507,0.276784998504763,0.290287281407223,0.53878314877808,0.722435897435897,1
1.41821876650046,0.708280566101674,0.841594062539461,2.00688721014657,1.4050262605364,1.18533803639991,2.81291527479601,2.58410556132922,1.60751533782083,3.78017299207789,3.78157122490479,1.9446262429847,0.451444806824596,0.203802413608897,0.168763344077453,0.543796651002636,1.3873547963549,1.1778602618116,0.988154596384972,2.80985731469218,1.67626290142453,0.318950622446539,0.357551929649747,0.597956461332886,0.711706349206349,1
1.56877630983656,0.718156154033163,0.847440944274681,2.21772089664141,1.42578527590878,1.19406250921331,3.11945855390489,2.67134978315522,1.63442643858793,4.19519826914495,3.99195029083456,1.9979865592227,0.393756116717943,0.155043879452794,0.144169060169187,0.471425599065716,1.24639237387299,1.11641944352156,0.978496542186865,2.78838003099879,1.66984431340134,0.310323932866869,0.350680639689969,0.592182944443665,0.751068376068376,1
1.34396357325086,0.423931989934199,0.651100598935524,1.89627218464247,0.840246079709202,0.916649376648019,2.6522717242739,1.52218649365229,1.23376922220174,3.60425198372163,2.13921361700682,1.46260507896247,0.378491670324289,0.14325594450487,0.140282386156137,0.398014854236452,0.845091173657533,0.919288406136797,0.765121502109838,1.85766011293582,1.36296005551733,0.240781371636218,0.200452405878725,0.447719114935609,0.721581196581196,1
1.50444206643348,0.590743483194876,0.76859838875376,2.12606551779652,1.17132267855458,1.08227661831649,2.97477330010934,2.1469639861714,1.46525219200361,4.02350530998158,3.23686385504893,1.79912863771575,0.418116831439716,0.174821684733188,0.14948907265396,0.422464445981182,0.970542911972597,0.985161363418499,0.881395598694572,2.14692708427308,1.46523959961266,0.279513995427218,0.288999711908247,0.537586934279701,0.711752136752137,1
1.56943309749985,0.812536175579197,0.901407885243521,2.21965693176954,1.72380712744562,1.31293835630071,3.11954696359122,3.67490030073004,1.91700294750166,4.247191423498,7.4766556750704,2.73434739473067,0.352929664387619,0.124559348004757,0.130443751067101,0.447846307662554,1.11078678121181,1.05393869898197,1.0002844270412,3.00862063117319,1.73453758424924,0.438088095369951,0.4754178607088,0.689505518983568,0.697420634920635,1
1.53292583831534,0.603361785116804,0.776763661042922,2.16170720751291,1.20224003273656,1.0964670686968,3.01885974476379,2.24200218716173,1.49733168909288,4.08076114456551,3.6283583668524,1.90482502263394,0.400091396316373,0.160073125406385,0.144300845645235,0.380604473246113,0.841739929322359,0.91746385722946,0.921070818429861,2.83436037944677,1.68355587357437,0.295661889643122,0.306758570276858,0.553857897187408,0.732692307692308,1
1.44871383838638,0.450438984781612,0.671147513428763,2.05201314827765,0.894722251768167,0.945897590528788,2.88789862711095,1.62908203081902,1.27635497837358,3.89016759158282,2.21110940958692,1.48697996273888,0.39147015215441,0.153248880027797,0.140977969956575,0.406992433172502,1.01686814969597,1.00839880488623,0.821595924950578,2.06007581893154,1.43529642197406,0.234005488079228,0.224080520139703,0.473371439928205,0.719230769230769,1
1.50715727012697,0.723621963238705,0.850659722355952,2.1339091718682,1.43555648841325,1.19814710633263,2.99755847924491,2.63320399017889,1.62271500584018,4.02601625823014,3.79768133719433,1.94876405375159,0.462943993958728,0.214317141542459,0.166524495068989,0.538118608893638,1.46497617009544,1.21036199960815,1.02123394925642,2.90334939746145,1.70392176975982,0.30158496174109,0.361323601625496,0.601101989370769,0.705357142857143,1
1.39425648649173,0.388673540803365,0.623436877962288,1.97273020333507,0.770492266413193,0.877776888744055,2.76883212374619,1.38949587637982,1.1787687968299,3.75128893325739,1.93232164823244,1.39007972729353,0.371079800434201,0.137700218290286,0.132914920006531,0.361829593341174,0.789763453575648,0.888686364009063,0.740532629512336,1.78066420230568,1.33441530353398,0.219053923828988,0.185735499363311,0.430970415879456,0.734401709401709,1
1.38390653324893,0.647907819437623,0.804927213751419,1.95902646789935,1.2980215294641,1.1393074780164,2.73222297571701,2.41581022955667,1.55428769201737,3.68508131996257,3.78746288063006,1.94614050896385,0.441044253799429,0.194520033809495,0.160032300285688,0.433164561133391,1.10649322054684,1.05189981488107,1.00725251766425,2.98752473380248,1.72844575668503,0.326350905448578,0.350192471964728,0.591770624452353,0.714285714285714,1
1.36341934867919,0.799573804997288,0.894188909010444,1.93842191035374,1.72241380196778,1.31240763559489,2.74160948699431,3.73733442158033,1.93321866884746,3.73533048671398,7.99774588823198,2.82802862224412,0.433323904524579,0.187769606232426,0.160796667814467,0.495692348938633,1.35715636291362,1.16497054165057,1.10182177507316,3.90510551440885,1.97613398189719,0.429453471284492,0.521747390371731,0.722320836174432,0.706349206349207,1
1.41899191923764,0.663359701261851,0.814468968875948,2.00785296512835,1.31568237944922,1.14703198710813,2.81746641580878,2.4194878572761,1.55547030099456,3.89022450323612,3.9944483168519,1.99861159729746,0.434858413206814,0.189101839536748,0.147946991036017,0.363560173602018,0.754048774550123,0.868359818594874,0.922181688455534,2.74186692693215,1.6558583656014,0.293353821602024,0.32734228644723,0.572138345548723,0.742735042735043,1
1.48388109891049,0.674156616502138,0.821070408979728,2.09912404012628,1.33816338846726,1.15679012291222,2.95484773074782,2.50748131794769,1.58350286325845,4.01085006504258,3.81122991103705,1.95223715542888,0.385941789546687,0.148951064918499,0.133288150103483,0.423840841233409,1.12095156395716,1.05875000068815,0.960363580439554,3.07304515008252,1.75301031088882,0.292921845045668,0.332982706500108,0.577046537551442,0.721367521367521,1
1.41213644908614,0.522520747088312,0.722855965658659,1.99522913537449,1.03599259825689,1.01783721599129,2.80471859891735,1.90033603300269,1.37852676180141,3.77386213353656,2.61193097465648,1.61614695329864,0.390881331634816,0.152788215420607,0.143594287463078,0.441174099102669,1.11355146507835,1.05524948001804,0.952811241323551,2.90257658642925,1.7036949804555,0.255702034698989,0.260588397666396,0.510478596678055,0.699801587301587,1
1.34180826150073,0.479725550708855,0.692622227992182,1.8948654892477,0.950161650813074,0.974762356070993,2.65039137642674,1.67571852129011,1.29449546978354,3.55909917497248,2.24032098971059,1.49677018600405,0.455000551682522,0.207025502031399,0.163312661218693,0.444825795967482,1.04159665958285,1.02058642925666,0.805912600871482,2.13228659044906,1.46023511478428,0.24967051720757,0.238878261311586,0.488751737911576,0.723504273504274,1
1.38755850254233,0.481045971716089,0.693574777306736,1.96057541926032,0.952302000276986,0.975859621194046,2.74537570015767,1.69421222584076,1.30161907862507,3.65717538563576,2.29539742769088,1.51505690575994,0.438227407458018,0.192043260647375,0.158851485182351,0.433080946096421,1.02310027831536,1.01148419578131,0.894728369933856,2.43551468313395,1.56061355983278,0.246675291893558,0.239203712351462,0.489084565644288,0.694444444444445,1
